district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Orange Unified,Serrano Elementary,17741 Serrano Avenue Villa Park CA 92861-1213,NA,NA,FALSE,tested,Villa Park,Orange County,33.82266675,-117.823201808665
Orange Unified,Villa Park Elementary,10551 Center Drive Villa Park CA 92861-5332,NA,NA,FALSE,tested,Villa Park,Orange County,33.8091181,-117.814516222526
