district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Colfax Elementary,Colfax Elementary,24825 Ben Taylor Road Colfax CA 95713-9553,NA,NA,NA,not tested,Colfax,Placer County,39.1044175,-120.962892414914
Placer Union High,Colfax High,24995 Ben Taylor Road Colfax CA 95713-9556,5.98,ppb,TRUE,tested,Colfax,Placer County,39.10728385,-120.965928490442
