district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Winters Joint Unified,Winters High,101 Grant Avenue Winters CA 95694-1617,NA,NA,NA,not tested,Winters,Yolo County,38.5185594,-121.9885731
Winters Joint Unified,Wolfskill High,200 Baker Street Winters CA 95694-1646,NA,NA,NA,not tested,Winters,Yolo County,38.522536,-121.974375
