district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Los Angeles Unified,Larchmont Charter,1265 North Fairfax Avenue Los Angeles CA 90046-5205,NA,NA,NA,not tested,West Hollywood,Los Angeles County,34.0935058806779,-118.361631596928
LAUSD,LAUREL EARLY EDUCATION CENTER,"8023 WILLOUGHBY AVE, LOS ANGELES,    CA 90046",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0872525306122,-118.364093959184
LAUSD,LAUREL ELEMENTARY,"925 N HAYWORTH AVE, LOS ANGELES,    CA 90046",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0876443673469,-118.362803204082
Los Angeles Unified,Rosewood Avenue Elementary,503 North Croft Avenue Los Angeles CA 90048-2510,NA,NA,NA,not tested,West Hollywood,Los Angeles County,34.0803178565787,-118.37430662969
LAUSD,ROSEWOOD EARLY EDUCATION CENTER,"510 N ALFRED ST, LOS ANGELES,    CA 90048",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0804449552337,-118.375158192622
LAUSD,ROSEWOOD ELEMENTARY,"503 N CROFT AVE, LOS ANGELES,    CA 90048",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0803178565787,-118.37430662969
LAUSD,WEST HOLLYWOOD COMMUNITY DAY SCHOOL,"1049 NORTH FAIRFAX AVE, WEST HOLLYWOOD, CA 90046",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0895549183673,-118.361455040816
LAUSD,WEST HOLLYWOOD ELEMENTARY,"670 N HAMMOND ST, W HOLLYWOOD, CA 90069",NA,NA,NA,exempt,West Hollywood,Los Angeles County,34.0887242,-118.3876652
