district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Pomona Unified,Armstrong Elementary,22750 Beaverhead Drive Diamond Bar CA 91765-1566,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,34.021402,-117.818467
Walnut Valley Unified,Diamond Bar High,21400 Pathfinder Road Diamond Bar CA 91765-2747,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,33.98128695,-117.838917755554
Pomona Unified,Diamond Point Elementary,24150 Sunset Crossing Road Diamond Bar CA 91765-1454,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,34.0330544897959,-117.797027897959
Pomona Unified,Lorbeer Middle,501 Diamond Bar Boulevard Diamond Bar CA 91765-2002,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,33.9868798,-117.8243322
Walnut Valley Unified,Maple Hill Elementary,1350 Maple Hill Road Diamond Bar CA 91765-2436,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,33.99677495,-117.824794379217
Pomona Unified,Pantera Elementary,801 Pantera Drive Diamond Bar CA 91765-4637,NA,NA,NA,not tested,Diamond Bar,Los Angeles County,34.0108072,-117.790964348687
