district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Carmel Unified,Carmel High,3600 Ocean Avenue Carmel CA 93923,NA,NA,FALSE,tested,Carmel-by-the-Sea,Monterey County,36.5551375,-121.9201483
Carmel Unified,Carmel River Elementary,Monte Verde Street and 15th Avenue Carmel CA 93923,9,ppb,TRUE,tested,Carmel-by-the-Sea,Monterey County,36.5603497234043,-121.924329329787
