district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Fresno Unified,Easterby Elementary,5211 East Tulare Street Fresno CA 93727-4048,NA,NA,FALSE,tested,Fowler,Fresno County,36.6264556,-119.6745489
Fowler Unified,Fowler Academy Continuation,975 E. Adams Avenue Fowler CA 93625-2702,NA,NA,NA,not tested,Fowler,Fresno County,36.6344261020408,-119.667679265306
Fowler Unified,Fowler High,701 East Main Street Fowler CA 93625-2423,NA,NA,NA,not tested,Fowler,Fresno County,36.6334128,-119.670522944684
Fowler Unified,John Sutter Middle,701 East Walter Fowler CA 93625-9792,NA,NA,NA,not tested,Fowler,Fresno County,36.6307751380221,-119.670124609454
Fresno Unified,Kings Canyon Middle,5117 East Tulare Street Fresno CA 93727-3999,NA,NA,FALSE,tested,Fowler,Fresno County,36.6264556,-119.6745489
Fowler Unified,Marshall Elementary,142 North Armstrong Avenue Fowler CA 93625-9601,NA,NA,NA,not tested,Fowler,Fresno County,36.6352272800409,-119.673361817177
Fresno Unified,Roosevelt High,4250 East Tulare Street Fresno CA 93702-3037,NA,NA,FALSE,tested,Fowler,Fresno County,36.6264556,-119.6745489
