district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Siskiyou Union High,Jefferson High (Continuation),720 Rockfellow Drive Mount Shasta CA 96067-9405,NA,NA,FALSE,tested,Mount Shasta,Siskiyou County,41.3198062700491,-122.305298161006
Mt. Shasta Union Elementary,Mt. Shasta Elementary,501 Cedar Street Mount Shasta CA 96067-2106,NA,NA,FALSE,tested,Mount Shasta,Siskiyou County,41.313205,-122.317493
Siskiyou Union High,Mt. Shasta High,710 Everitt Memorial Highway Mount Shasta CA 96067-2042,8.6,ppb,TRUE,tested,Mount Shasta,Siskiyou County,41.3208827484876,-122.306010272607
Mt. Shasta Union Elementary,Sisson,601 East Alma Street Mount Shasta CA 96067-2316,NA,NA,FALSE,tested,Mount Shasta,Siskiyou County,41.3185517,-122.309096392683
