district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Scott Valley Unified,Etna Community Day,220 Collier Way Etna CA 96027-9576,NA,NA,NA,not tested,Etna,Siskiyou County,41.459379,-122.895668
Scott Valley Unified,Etna Elementary,220 Collier Wy Etna CA 96027-0490,NA,NA,NA,not tested,Etna,Siskiyou County,41.459379,-122.895668
Scott Valley Unified,Etna Union High,400 Howell Avenue Etna CA 96027-0721,NA,NA,NA,not tested,Etna,Siskiyou County,41.459376,-122.898418
