district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Millbrae Elementary,Green Hills Elementary,401 Ludeman Lane Millbrae CA 94030-1318,NA,NA,NA,not tested,Millbrae,San Mateo County,37.605888,-122.404668
Millbrae Elementary,Lomita Park Elementary,200 Santa Helena Avenue San Bruno CA 94066-5331,NA,NA,NA,not tested,Millbrae,San Mateo County,37.612178,-122.400893
Millbrea Elementary School District,Lomita Park Elementary School,"200 Santa Helena Avenue, San Bruno, CA 94066",NA,NA,NA,exempt,Millbrae,San Mateo County,37.612178,-122.400893
Millbrae Elementary,Meadows Elementary,1101 Helen Drive Millbrae CA 94030-1015,NA,NA,NA,not tested,Millbrae,San Mateo County,37.602311,-122.419
San Mateo Union High,Mills High,400 Murchison Drive Millbrae CA 94030-3024,NA,NA,FALSE,tested,Millbrae,San Mateo County,37.5946883176698,-122.388001015798
Millbrae Elementary,Spring Valley Elementary,817 Murchison Drive Millbrae CA 94030-3025,NA,NA,NA,not tested,Millbrae,San Mateo County,37.592073966434,-122.390573235514
Millbrae Elementary,Taylor Middle,850 Taylor Boulevard Millbrae CA 94030-2340,NA,NA,NA,not tested,Millbrae,San Mateo County,37.5977368420619,-122.400545684504
