district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Tulelake Basin Joint Unified School District,Tulelake Basin Elementary School,461 2nd St. Tulelake CA 96134,NA,NA,NA,not tested,Tulelake,Siskiyou County,41.9544152373737,-121.477843080808
Tulelake Basin Joint Unified School District,Tulelake High School,850 Main St. Tulelake CA 96134,NA,NA,NA,not tested,Tulelake,Siskiyou County,41.9495295102041,-121.476478387755
