district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Soquel Union Elementary,New Brighton Middle,250 Washburn Avenue Capitola CA 95010-3799,13,ppb,TRUE,tested,Capitola,Santa Cruz County,36.9773812336382,-121.94729328504
Soquel Union Elementary,Opal Cliffs,4510 Jade Street Capitola CA 95010-3957,NA,NA,FALSE,tested,Capitola,Santa Cruz County,36.9702893,-121.9626124
