district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Del Norte County Unified,Bess Maxwell Elementary,1124 El Dorado Street Crescent City CA 95531-2111,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7666604747475,-124.209083767677
Del Norte County Office of Education,Castle Rock,1260 Glenn Street Crescent City CA 95531-2113,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7678168175121,-124.211262
Del Norte County Unified,Crescent Elk Middle,994 G Street Crescent City CA 95531-3417,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7562161836735,-124.20319855102
Del Norte County Unified,Del Norte High,1301 El Dorado Street Crescent City CA 95531-2110,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7684864918145,-124.209390348155
Del Norte County Office of Education,Elk Creek,1115 Williams Drive Crescent City CA 95531,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7649239920479,-124.191844280318
Del Norte County Unified,Joe Hamilton Elementary,1050 E Street Crescent City CA 95531-3423,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7558876326531,-124.205547
Del Norte County Office of Education,Uncharted Shores Academy,330 E Street Crescent City CA 95531-8330,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7509627959184,-124.200874612245
