district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Tulare Joint Union High,Countryside Community Day,1084 South Pratt Street Tulare CA 93274-6303,NA,NA,FALSE,tested,NA,Tulare County,36.1891927,-119.3577585
Tulare Joint Union High,Mission Oak High,3442 East Bardsley Avenue Tulare CA 93274-6148,NA,NA,FALSE,tested,NA,Tulare County,36.1988356,-119.298979382617
Tulare Joint Union High,Sierra Vista Charter High,351 North K Street Tulare CA 93274-4007,NA,NA,NA,not tested,NA,Tulare County,36.2111714678847,-119.346998510802
Tulare Joint Union High,Tulare Adult Education,575 West Maple Tulare CA 93274-2606,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare Joint Union High,Tulare Technical Preparatory High,737 West Bardsley Avenue Tulare CA 93274-5005,NA,NA,FALSE,tested,NA,Tulare County,36.1959394,-119.3571214
Tulare Joint Union High,Tulare Union High,755 East Tulare Avenue Tulare CA 93274-4353,NA,NA,FALSE,tested,NA,Tulare County,36.20840765,-119.338013001533
Tulare Joint Union High,Tulare Western High,824 West Maple Avenue Tulare CA 93274-2699,NA,NA,FALSE,tested,NA,Tulare County,36.21586735,-119.359607599709
