district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Washington Union Elementary,San Benancio Middle,43 San Benancio Rd. Salinas CA 93908-9133,NA,NA,FALSE,tested,NA,NA,NA,NA
Washington Union Elementary,Toro Park Elementary,22500 Portola Drive Salinas CA 93908-9133,NA,NA,NA,not tested,NA,NA,NA,NA
Washington Union Elementary,Washington Elementary,340 Corral de Tierra Road Salinas CA 93908-9133,NA,NA,NA,not tested,NA,NA,NA,NA
