district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Terra Bella Union Elementary,Carl Smith Middle,23825 Avenue 92 Terra Bella CA 93270-9400,NA,NA,NA,not tested,NA,Tulare County,35.95421945,-119.03909182315
Terra Bella Union Elementary,Terra Bella Elementary,9364 Road 238 Terra Bella CA 93270-9400,NA,NA,NA,not tested,NA,NA,NA,NA
