district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Cinnabar Elementary,Cinnabar Charter,286 Skillman Lane Petaluma CA 94952-1226,NA,NA,NA,not tested,NA,NA,NA,NA
Cinnabar Elementary,Cinnabar Elementary,286 Skillman Ln Petaluma CA 94952-1226,NA,NA,NA,not tested,NA,NA,NA,NA
