district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Big Sur Unified,Big Sur Charter,135 Webster Street Monterey CA 93940-3119,NA,NA,FALSE,tested,Monterey,Monterey County,36.5961498888889,-121.894299888889
Big Sur Unified,Big Sur Charter,304 Foam Street Monterey CA 93940-3119,NA,NA,NA,not tested,Monterey,Monterey County,36.6111679166667,-121.898599166667
