district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Kingsburg Elementary Charter,Rafer Johnson Junior High,1300 Stroud Avenue Kingsburg CA 93631-1000,NA,NA,NA,not tested,NA,Fresno County,36.5250724241597,-119.553476747478
Kingsburg Elementary Charter,Roosevelt Elementary,1185 Tenth Street Kingsburg CA 93631-2100,NA,NA,NA,not tested,NA,NA,NA,NA
