district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Stone Corral Elementary,Crescent Valley Public Charter,"309 West Main Street, Suite 110 Visalia CA 93291-6257",NA,NA,NA,not tested,NA,NA,NA,NA
Stone Corral Elementary,Stone Corral Elementary,15590 Avenue 383 Visalia CA 93292-9545,NA,NA,NA,not tested,NA,NA,NA,NA
