district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Gold Trail Union Elementary,Gold Trail,889 Cold Springs Road Placerville CA 95667-9312,NA,NA,FALSE,tested,Placerville,El Dorado County,38.7747199274028,-120.892030405599
Gold Trail Union Elementary,Sutters Mill,4801 Luneman Road Placerville CA 95667-8750,NA,NA,FALSE,tested,NA,NA,NA,NA
