district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Stony Creek Joint Unified,Elk Creek Elementary,3430 County Rd 309 Elk Creek CA 95939-0068,NA,NA,NA,not tested,NA,Glenn County,39.612559,-122.578426
Stony Creek Joint Unified,Elk Creek Junior-Senior High,3430 County Rod 309 Elk Creek CA 95939-9708,NA,NA,NA,not tested,NA,NA,NA,NA
Stony Creek Joint Unified,Indian Valley Elementary,5180 Lodoga Stonyford Road Stonyford CA 95979,NA,NA,NA,not tested,NA,Colusa County,39.380669,-122.551007
