district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Heber Elementary,Heber Elementary,1052 Heber Avenue Heber CA 92249-9759,NA,NA,FALSE,tested,NA,Imperial County,32.7270928129263,-115.530128866119
Heber Elementary,Herber Dogwood Elementary,44 E Correll Rd Herber CA 92249,NA,NA,FALSE,tested,NA,NA,NA,NA
