district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Julian Union High,Julian High,1656 Highway 78 B Julian CA 92036-0417,NA,NA,NA,not tested,NA,NA,NA,NA
Julian Union High,Redding (Ray) High (Continuation),1517 Highway 78 Julian CA 92036-0417,NA,NA,NA,not tested,NA,NA,NA,NA
