district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Kingsburg Joint Union High,Kingsburg High,1900 18th Avenue Kingsburg CA 93631-1629,NA,NA,FALSE,tested,NA,Fresno County,36.517983,-119.54778
Kingsburg Joint Union High,Kingsburg Independent Study High,2311 Sierra Street Kingsburg CA 93631-1457,NA,NA,NA,not tested,NA,Fresno County,36.5179804,-119.5579329
