district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Palo Verde Unified,Felix J. Appleby Elementary,10321 Vernon Ave Blythe CA 92225-3113,NA,NA,NA,not tested,NA,NA,NA,NA
Palo Verde Unified,Margaret White Elementary,610 North Broadway Blythe CA 92225-1331,NA,NA,NA,not tested,NA,Riverside County,33.6203439088998,-114.596903686089
Palo Verde Unified,Palo Verde High,667 North Lovekin Boulevard Blythe CA 92225-1136,NA,NA,NA,not tested,NA,Riverside County,33.6211123908072,-114.605657762276
Palo Verde Unified,Ruth Brown Elementary,241 North Seventh Avenue Blythe CA 92225-1825,NA,NA,NA,not tested,NA,NA,NA,NA
Palo Verde Unified,Twin Palms Continuation,811 West Chanslor Way Blythe CA 92225-1118,NA,NA,NA,not tested,NA,Riverside County,33.61753,-114.607705
