district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Gold Oak Union Elementary,Gold Oak Elementary,3171 Pleasant Valley Road Placerville CA 95667-7836,21,ppb,TRUE,tested,NA,NA,NA,NA
Gold Oak Union Elementary,Pleasant Valley Middle,4120 Pleasant Valley Road Placerville CA 95667-7834,NA,NA,FALSE,tested,NA,NA,NA,NA
