district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Trinity Alps Unified,Trinity High,321 Victory Lane Weaverville CA 96093-1060,NA,NA,FALSE,tested,NA,Trinity County,40.7389025,-122.948444466768
Trinity Alps Unified,Weaverville Elementary,31020 State Highway 3 PO Box 1000 Weaverville CA 96093-1000,NA,NA,FALSE,tested,NA,NA,NA,NA
