district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Big Valley Joint Unified,Big Valley Elementary,90 First Street Bieber CA 96009-0157,NA,NA,NA,not tested,NA,NA,NA,NA
Big Valley Joint Unified,Big Valley Jr. Sr. High,400 Bridge Street Bieber CA 96009-0157,NA,NA,NA,not tested,NA,Lassen County,41.121393,-121.138745
