district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
State Center Community College District,Clovis Community College Child Development Center Lab School,10309 N. Willow Ave. Clovis CA 93619,NA,NA,FALSE,tested,Clovis,Fresno County,36.8399639,-119.7295394
State Center Community College District,Fresno City College Child Development Center,1621 E. University Ave. Fresno CA 93703,NA,NA,FALSE,tested,Fresno,Fresno County,36.7668961161428,-119.791697214651
