district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Cascade Union Elementary,Anderson Heights Elementary,1530 Spruce Street Anderson CA 96007-4369,NA,NA,NA,not tested,Anderson,Shasta County,40.4367842317335,-122.293100981361
Cascade Union Elementary,Anderson Middle,1646 West Ferry Street Anderson CA 96007-3314,NA,NA,NA,not tested,NA,NA,NA,NA
Cascade Union Elementary,Meadow Lane Elementary,2770 Balls Ferry Road Anderson CA 96007-3537,NA,NA,NA,not tested,Anderson,Shasta County,40.4530315,-122.2705466
