district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Hermosa Beach City Elementary,Hermosa Valley Elementary,1645 Valley Drive Hermosa Beach CA 90254-2921,NA,NA,NA,not tested,Hermosa Beach,Los Angeles County,33.8665784169537,-118.396088715642
Hermosa Beach City Elementary,Hermosa View Elementary,1800 Prospect Avenue Hermosa Beach CA 90254-3350,NA,NA,NA,not tested,Redondo Beach,Los Angeles County,33.868596,-118.391471
