district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Laton Joint Unified,Conejo Middle,6065 East Latonia Laton CA 93242,NA,NA,NA,not tested,NA,NA,NA,NA
Laton Joint Unified,Laton Elementary,6065 Latonia Laton CA 93242-0007,NA,NA,NA,not tested,NA,Fresno County,36.4315067335246,-119.691001272635
Laton Joint Unified,Laton High,6449 DeWoody Laton CA 93242-0248,NA,NA,NA,not tested,NA,NA,NA,NA
