district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Banta Elementary,Banta Elementary,22345 South El Rancho Road Tracy CA 95304-9413,NA,NA,NA,not tested,NA,NA,NA,NA
Banta Elementary,NextGeneration STEAM Academy,18001 Commercial Street Lathrop CA 95330-8543,NA,NA,NA,not tested,Lathrop,San Joaquin County,37.7967257,-121.3191383
