district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Laytonville Unified,Laytonville Elementary and Middle School,150 Ramsey Road Laytonville CA 95454-0325,NA,NA,NA,not tested,NA,Mendocino County,39.685221,-123.4835835
Laytonville Unified,Laytonville High,250 Branscomb Road Laytonville CA 95454-0325,NA,NA,NA,not tested,NA,Mendocino County,39.674906,-123.531264
