district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Forestville Union Elementary,Forestville Academy,6321 Hwy 116 Forestville CA 95436-9606,NA,NA,FALSE,tested,NA,NA,NA,NA
Forestville Union Elementary,Forestville Elementary,6321 Highway 116 Forestville CA 95436-9699,NA,NA,FALSE,tested,NA,NA,NA,NA
