district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Owens Valley Unified,Owens Valley Elementary,202 South Clay Street Independence CA 93526,NA,NA,NA,not tested,NA,Inyo County,36.8023775306122,-118.196776418367
Owens Valley Unified,Owens Valley High,202 South Clay St Independence CA 93526,NA,NA,NA,not tested,NA,Inyo County,36.8023775306122,-118.196776418367
