district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Valle Lindo Elementary,Dean L. Shively,1431 North Central Avenue South El Monte CA 91733-3388,NA,NA,NA,not tested,NA,NA,NA,NA
Valle Lindo Elementary,New Temple,11033 East Central Avenue South El Monte CA 91733-3907,NA,NA,NA,not tested,NA,NA,NA,NA
