district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Glenn County Office of Education,Glenn County Juvenile Court,311 South Villa Avenue Willows CA 95988,NA,NA,NA,not tested,Willows,Glenn County,39.5177864,-122.2088067
Glenn County Office of Education,Success One!,451 South Villa Avenue Willows CA 95988-2964,NA,NA,NA,not tested,Willows,Glenn County,39.5177864,-122.2088067
Glenn County Office of Education,Walden Academy,1149 West Wood Street Willows CA 95988-2614,NA,NA,FALSE,tested,Willows,Glenn County,39.5240825,-122.208147
Glenn County Office of Education,William Finch,607 East Tehama Street Orland CA 95963-1595,NA,NA,NA,not tested,Orland,Glenn County,39.749567,-122.183999
