district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Kings County Office of Education,J. C. Montgomery,1450 Forum Drive Hanford CA 93230-4334,NA,NA,NA,not tested,Hanford,Kings County,36.330837882097,-119.667933657602
Kings County Office of Education,Kings County Community,146 Highland Street Hanford CA 93230-6172,NA,NA,NA,not tested,NA,NA,NA,NA
Kings County Office of Education,Kings County SELPA Preschool,11835 11th Avenue Hanford CA 93230,NA,NA,NA,not tested,Hanford,Kings County,36.2620297,-119.6548641
Kings County Office of Education,Kings County Special Education,959 Katie Hammond Lane Hanford CA 93230-4334,NA,NA,NA,not tested,NA,NA,NA,NA
