district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Freshwater Elementary,Freshwater Charter Middle,75 Greenwood Heights Drive Eureka CA 95503-9569,NA,NA,FALSE,tested,NA,NA,NA,NA
Freshwater Elementary,Freshwater Elementary,75 Greenwood Heights Dr. Eureka CA 95503-9569,NA,NA,FALSE,tested,NA,NA,NA,NA
