district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Cuyama Joint Unified,Cuyama Valley High,4500 Highway 166 New Cuyama CA 93254-9720,NA,NA,NA,not tested,NA,NA,NA,NA
Cuyama Joint Unified,Sierra Madre High (Continuation),4500 Highway 166 C New Cuyama CA 93254-9720,NA,NA,NA,not tested,NA,NA,NA,NA
