district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Mono County Office of Education,Jan Work Community,451 Sierra Park Rd. Mammoth Lakes CA 93546,NA,NA,NA,not tested,NA,Mono County,37.63899155,-118.963612199684
Mono County Office of Education,Mono County Adult,451 Sierra Park Road Mammoth Lakes CA 93546-0130,NA,NA,NA,not tested,NA,Mono County,37.63899155,-118.963612199684
Mono County Office of Education,Sierra Early Education Program,1500 Meridian Boulevard Mammoth Lakes CA 93546,NA,NA,NA,not tested,NA,Mono County,37.6401389,-118.9665946
