district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Armona Union Elementary,Armona Elementary,14045 Pimo Street Armona CA 93202-0368,7.95,ppb,TRUE,tested,NA,Kings County,36.3125636413319,-119.710416618342
Armona Union Elementary,Crossroads Charter,418 West 8th Street Hanford CA 93230-4536,NA,NA,FALSE,tested,Hanford,Kings County,36.3269188709677,-119.651449774194
Armona Union Elementary,Parkview Middle,11075 C Street Armona CA 93202-0368,9.9,ppb,TRUE,tested,NA,Kings County,36.3122859897959,-119.707118
