district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Sonora Union High,Dario Cassina High,251-South A Baretta Street Sonora CA 95370-5042,NA,NA,NA,not tested,NA,NA,NA,NA
Sonora Union High,Sonora High,430 North Washington Street Sonora CA 95370-5526,NA,NA,NA,not tested,Sonora,Tuolumne County,37.9913856,-120.386520081254
Sonora Union High,Theodore Bird High,251-A South Baretta Street Sonora CA 95370-5042,NA,NA,NA,not tested,NA,NA,NA,NA
