district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Big Pine Unified,Big Pine Elementary,500 South Main St Big Pine CA 93513-0908,NA,NA,NA,not tested,NA,NA,NA,NA
Big Pine Unified,Big Pine High,500 South Main Street Big Pine CA 93513-0908,NA,NA,NA,not tested,NA,NA,NA,NA
