district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Westwood Unified,Westwood Charter,313 Birch Street Westwood CA 96137,NA,NA,NA,not tested,NA,Lassen County,40.3025046497336,-121.001980362233
Westwood Unified,Westwood High,Fourth and Greenwood Streets Westwood CA 96137-1510,NA,NA,FALSE,tested,NA,NA,NA,NA
