district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Tehama County Department of Education,Lincoln Street,1125 Lincoln Street Red Bluff CA 96080,NA,NA,NA,not tested,Red Bluff,Tehama County,40.177894030303,-122.244565090909
Tehama County Department of Education,Tehama County Special Education,900 Palm Street Red Bluff CA 96080-2626,NA,NA,FALSE,tested,Red Bluff,Tehama County,40.181789,-122.249249
Tehama County Department of Education,Tehama eLearning Academy,"715 Jackson Street, Suite B Red Bluff CA 96080-3771",NA,NA,NA,not tested,NA,NA,NA,NA
