district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Southern Humboldt Joint Unified,Agnes J. Johnson  Elementary,73 School Road Weott CA 95571-0280,NA,NA,FALSE,tested,NA,Humboldt County,40.3213620934115,-123.925004105459
Southern Humboldt Joint Unified,Redway Elementary,344 Humboldt Avenue Redway CA 95560-0369,NA,NA,NA,not tested,NA,Humboldt County,40.120006,-123.825261
