district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Pioneer Union Elementary,Frontier Elementary,1854 North Mustang Drive Hanford CA 93230-9811,26,ppb,TRUE,tested,NA,NA,NA,NA
Pioneer Union Elementary,Pioneer Elementary,8810 14th Avenue Hanford CA 93230-9677,NA,NA,FALSE,tested,NA,NA,NA,NA
Pioneer Union Elementary,Pioneer Middle,101 West Pioneer Way Hanford CA 93230-9677,280,ppb,TRUE,tested,Hanford,Kings County,36.3705371,-119.6530887
