district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Spreckels Union Elementary,Buena Vista Middle,18250 Tara Drive Salinas CA 93908-8752,NA,NA,FALSE,tested,NA,NA,NA,NA
Spreckels Union Elementary,Spreckels Elementary,Fourth Street and Hatton Avenue Spreckels CA 93962-7308,NA,NA,FALSE,tested,NA,NA,NA,NA
