district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Orange Center,National University Academy - Orange Center,3530 South Cherry Ave. Fresno CA 93706-5615,NA,NA,NA,not tested,Fresno,Fresno County,36.682706102194,-119.781646115589
Orange Center,Orange Center Elementary,3530 South Cherry Avenue Fresno CA 93706-5615,NA,NA,NA,not tested,Fresno,Fresno County,36.682706102194,-119.781646115589
