district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Mark Twain Union Elementary,Copperopolis Elementary,217 School Street Copperopolis CA 95228-0145,NA,NA,NA,not tested,NA,Calaveras County,37.9819132531735,-120.642339307678
Mark Twain Union Elementary,Mark Twain Elementary,646 Stanislaus Avenue Angels Camp CA 95222-1239,NA,NA,FALSE,tested,NA,NA,NA,NA
