district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Union Hill Elementary,Union Hill Elementary,11638 Colfax Highway Grass Valley CA 95945-8805,5.1,ppb,TRUE,tested,NA,Nevada County,39.2151705,-121.0542348
Union Hill Elementary,Union Hill Middle,11638 Colfax Hwy Grass Valley CA 94945-8805,NA,NA,NA,not tested,NA,Nevada County,39.2151705,-121.0542348
