district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Butte Valley Unified,Butte Valley Elementary and Middle School,615 West Third Street Dorris CA 97601,NA,NA,NA,not tested,NA,NA,NA,NA
Butte Valley Unified,Butte Valley High,615 West Third St Dorris CA 96023-0728,NA,NA,NA,not tested,NA,NA,NA,NA
Butte Valley Unified,Cascade High,615 West 3rd St Dorris CA 96023-0709,NA,NA,NA,not tested,Dorris,Siskiyou County,41.9641881,-121.922629
Butte Valley Unified,Picard Community Day Elementary,615 West 3 Street Dorris CA 96023,NA,NA,NA,not tested,NA,NA,NA,NA
