district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Vallecitos Elementary,Taylion San Diego Academy,100 North Rancho Sante Fe Road San Marcos CA 92078-1279,NA,NA,NA,not tested,NA,NA,NA,NA
Vallecitos Elementary,Vallecitos Elementary,5211 Fifth Street Rainbow CA 92028-9795,NA,NA,FALSE,tested,NA,NA,NA,NA
