district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Chatom Union,Chatom Elementary,7221 Clayton Road Turlock CA 95380-9352,NA,NA,NA,not tested,NA,NA,NA,NA
Chatom Union,Mountain View Middle,10001 Crows Landing Road Turlock CA 95313-9798,NA,NA,NA,not tested,NA,NA,NA,NA
