district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Shandon Joint Unified,Shandon Community Day,101 South First Street Shandon CA 93461,NA,NA,NA,not tested,NA,NA,NA,NA
Shandon Joint Unified,Shandon Elementary,301 South First Street Shandon CA 93461-0049,NA,NA,NA,not tested,NA,NA,NA,NA
Shandon Joint Unified,Shandon High,101 South First St Shandon CA 93461-0079,NA,NA,NA,not tested,NA,NA,NA,NA
