district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Tuolumne County Superintendent of Schools,Foothill Leadership Academy,19401 Susan Way Sonora CA 95370-9266,NA,NA,NA,not tested,NA,NA,NA,NA
Tuolumne County Superintendent of Schools,Tuolumne County Cal-SAFE Program,21125 School Road Sonora CA 95370-4859,NA,NA,NA,not tested,NA,NA,NA,NA
Tuolumne County Superintendent of Schools,Tuolumne County Community/ISP,175 South Fairview Ln. Sonora CA 95370-4809,NA,NA,NA,not tested,Sonora,Tuolumne County,37.9794680331816,-120.391968021334
Tuolumne County Superintendent of Schools,Tuolumne County Special Education,175 South Fairview Lane B Sonora CA 95370-4809,NA,NA,FALSE,tested,NA,NA,NA,NA
