district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Yreka Union High,Discovery High,504 West Lennox St Yreka CA 96097-2359,NA,NA,NA,not tested,Yreka,Siskiyou County,41.7368872377049,-122.638642303279
Yreka Union High,Yreka High,400 Preece Way Yreka CA 96097-2456,NA,NA,NA,not tested,NA,NA,NA,NA
Yreka Union High,Yreka Union High Adult,431 Knapp St. Yreka CA 96097-2365,NA,NA,NA,not tested,Yreka,Siskiyou County,41.738513936147,-122.636393780679
Yreka Union High,Yreka Union High Community Day,504 West Lennox Street Yreka CA 96097-2359,NA,NA,NA,not tested,Yreka,Siskiyou County,41.7368872377049,-122.638642303279
