district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Brawley Union High,Brawley High,480 North Imperial Avenue Brawley CA 92227-1625,NA,NA,NA,not tested,Brawley,Imperial County,32.9827985914802,-115.534860618547
Brawley Union High,Desert Valley High (Continuation),104 West Magnolia Street Brawley CA 92227-1583,NA,NA,NA,not tested,Brawley,Imperial County,32.9847237,-115.5506178
Brawley Union High,Renaissance,104 Magnolia Avenue Brawley CA 92227-1583,NA,NA,NA,not tested,NA,NA,NA,NA
