district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Cutten Elementary,Cutten Elementary,4182 Walnut Drive Eureka CA 95503-6223,NA,NA,FALSE,tested,Eureka,Humboldt County,40.7665108181818,-124.143080454545
Cutten Elementary,Ridgewood Elementary,2060 Ridgewood Drive Eureka CA 95503-6687,5.6,ppb,TRUE,tested,NA,NA,NA,NA
