district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Mendocino County Office of Education,Orr Creek,1011 Low Gap Road Ukiah CA 95482,NA,NA,NA,not tested,NA,Mendocino County,39.1616540196109,-123.222145138064
Mendocino County Office of Education,West Hills Juvenile Hall Court,585 Low Gap Road Ukiah CA 95482,NA,NA,NA,not tested,NA,Mendocino County,39.160157,-123.215510444444
