district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Mateo County Office of Education,Camp Glenwood,400 Log Cabin Ranch Road La Honda CA 94020,NA,NA,NA,not tested,NA,San Mateo County,37.306054,-122.262608
San Mateo County Office of Education,Canyon Oaks Youth Center,400 Edmonds Road Redwood City CA 94062-3803,NA,NA,NA,not tested,NA,NA,NA,NA
San Mateo County Office of Education,Gateway Center,35 Tower Road San Mateo CA 94402-4000,NA,NA,NA,not tested,San Mateo,San Mateo County,37.5156188,-122.3341154
San Mateo County Office of Education,Hillcrest at Youth Services Center,10 Loop Road San Mateo CA 94402-4035,NA,NA,NA,not tested,NA,San Mateo County,37.295915232457,-122.263015804379
San Mateo County Office of Education,Margaret J. Kemp,400 Paul Scannell Drive San Mateo CA 94402,NA,NA,NA,not tested,NA,NA,NA,NA
San Mateo County Office of Education,San Mateo County Special Education,101 Twin Dolphin Dr Redwood City CA 94065-1064,NA,NA,NA,not tested,Redwood City,San Mateo County,37.5257965,-122.263051241603
